11165.150000 0.486263
11166.060000 0.486297
11166.960000 0.486330
11167.870000 0.486363
11168.780000 0.486378
11169.680000 0.486388
11170.590000 0.486398
11171.490000 0.486408
11172.400000 0.486418
11173.310000 0.486433
11174.210000 0.486462
11175.120000 0.486491
11176.030000 0.486521
11176.930000 0.486550
11177.840000 0.486579
11178.750000 0.486607
11179.650000 0.486633
11180.560000 0.486660
11181.470000 0.486687
11182.370000 0.486714
11183.280000 0.486740
11184.190000 0.486767
11185.100000 0.486794
11186.000000 0.486821
11186.910000 0.486848
11187.820000 0.486875
11188.730000 0.486901
11189.630000 0.486927
11190.540000 0.486953
11191.450000 0.486979
11192.360000 0.487005
11193.260000 0.487030
11194.170000 0.487049
11195.080000 0.487069
11195.990000 0.487088
11196.900000 0.487108
11197.810000 0.487127
11198.710000 0.487152
11199.620000 0.487180
11200.530000 0.487231
11201.440000 0.487298
11202.350000 0.487366
11203.260000 0.487435
11204.170000 0.487506
11205.070000 0.487578
11205.980000 0.487649
11206.890000 0.487721
11207.800000 0.487792
11208.710000 0.487866
11209.620000 0.487942
11210.530000 0.487995
11211.440000 0.488033
11212.350000 0.488070
11213.260000 0.488110
11214.170000 0.488161
11215.080000 0.488212
11215.990000 0.488262
11216.900000 0.488313
11217.810000 0.488363
11218.720000 0.488420
11219.630000 0.488480
11220.540000 0.488540
11221.450000 0.488600
11222.360000 0.488660
11223.270000 0.488715
11224.180000 0.488749
11225.090000 0.488784
11226.000000 0.488819
11226.910000 0.488854
11227.820000 0.488889
11228.730000 0.488919
11229.640000 0.488947
11230.550000 0.488975
11231.460000 0.489003
11232.380000 0.489032
11233.290000 0.489063
11234.200000 0.489102
11235.110000 0.489142
11236.020000 0.489182
11236.930000 0.489222
11237.840000 0.489262
11238.760000 0.489298
11239.670000 0.489332
11240.580000 0.489367
11241.490000 0.489401
11242.400000 0.489436
11243.320000 0.489468
11244.230000 0.489496
11245.140000 0.489524
11246.050000 0.489552
11246.960000 0.489580
11247.880000 0.489609
11248.790000 0.489630
11249.700000 0.489650
11250.610000 0.489670
11251.530000 0.489689
11252.440000 0.489709
11253.350000 0.489724
11254.270000 0.489730
11255.180000 0.489736
11256.090000 0.489741
11257.000000 0.489747
11257.920000 0.489753
11258.830000 0.489742
11259.740000 0.489727
11260.660000 0.489713
11261.570000 0.489698
11262.480000 0.489684
11263.400000 0.489672
11264.310000 0.489665
11265.230000 0.489658
11266.140000 0.489651
11267.050000 0.489644
11267.970000 0.489638
11268.880000 0.489643
11269.800000 0.489651
11270.710000 0.489689
11271.620000 0.489735
11272.540000 0.489781
11273.450000 0.489818
11274.370000 0.489843
11275.280000 0.489868
11276.200000 0.489893
11277.110000 0.489919
11278.030000 0.489943
11278.940000 0.489949
11279.860000 0.489954
11280.770000 0.489926
11281.690000 0.489892
11282.600000 0.489858
11283.520000 0.489826
11284.430000 0.489797
11285.350000 0.489767
11286.260000 0.489738
11287.180000 0.489708
11288.090000 0.489679
11289.010000 0.489639
11289.930000 0.489599
11290.840000 0.489559
11291.760000 0.489520
11292.670000 0.489480
11293.590000 0.489434
11294.510000 0.489382
11295.420000 0.489330
11296.340000 0.489278
11297.250000 0.489226
11298.170000 0.489174
11299.090000 0.489118
11300.000000 0.489061
11300.920000 0.489005
11301.840000 0.488948
11302.750000 0.488892
11303.670000 0.488820
11304.590000 0.488738
11305.510000 0.488656
11306.420000 0.488574
11307.340000 0.488492
11308.260000 0.488413
11309.170000 0.488345
11310.090000 0.488277
11311.010000 0.488209
11311.930000 0.488141
11312.850000 0.488073
11313.760000 0.487997
11314.680000 0.487918
11315.600000 0.487839
11316.520000 0.487760
11317.430000 0.487681
11318.350000 0.487603
11319.270000 0.487528
11320.190000 0.487453
11321.110000 0.487377
11322.030000 0.487302
11322.940000 0.487227
11323.860000 0.487154
11324.780000 0.487082
11325.700000 0.487010
11326.620000 0.486938
11327.540000 0.486866
11328.460000 0.486794
11329.380000 0.486721
11330.290000 0.486660
11331.210000 0.486625
11332.130000 0.486590
11333.050000 0.486555
11333.970000 0.486522
11334.890000 0.486488
11335.810000 0.486455
11336.730000 0.486422
11337.650000 0.486389
11338.570000 0.486361
11339.490000 0.486337
11340.410000 0.486297
11341.330000 0.486235
11342.250000 0.486174
11343.170000 0.486113
11344.090000 0.486067
11345.010000 0.486022
11345.930000 0.485976
11346.850000 0.485931
11347.770000 0.485885
11348.690000 0.485859
11349.610000 0.485844
11350.530000 0.485830
11351.450000 0.485815
11352.370000 0.485801
11353.300000 0.485788
11354.220000 0.485784
11355.140000 0.485780
11356.060000 0.485776
11356.980000 0.485771
11357.900000 0.485767
11358.820000 0.485764
11359.740000 0.485761
11360.670000 0.485758
11361.590000 0.485755
11362.510000 0.485752
11363.430000 0.485748
11364.350000 0.485742
11365.270000 0.485737
11366.200000 0.485732
11367.120000 0.485727
11368.040000 0.485722
11368.960000 0.485696
11369.890000 0.485668
11370.810000 0.485640
11371.730000 0.485612
11372.650000 0.485584
11373.580000 0.485578
11374.500000 0.485596
11375.420000 0.485613
11376.340000 0.485630
11377.270000 0.485647
11378.190000 0.485667
11379.110000 0.485715
11380.040000 0.485764
11380.960000 0.485850
11381.880000 0.485936
11382.800000 0.486022
11383.730000 0.486120
11384.650000 0.486225
11385.580000 0.486330
11386.500000 0.486435
11387.420000 0.486540
11388.350000 0.486646
11389.270000 0.486757
11390.190000 0.486859
11391.120000 0.486931
11392.040000 0.487003
11392.970000 0.487075
11393.890000 0.487158
11394.820000 0.487243
11395.740000 0.487328
11396.660000 0.487414
11397.590000 0.487499
11398.510000 0.487585
11399.440000 0.487673
11400.360000 0.487763
11401.290000 0.487854
11402.210000 0.487945
11403.140000 0.488036
11404.060000 0.488122
11404.990000 0.488208
11405.910000 0.488294
11406.840000 0.488380
11407.760000 0.488466
11408.690000 0.488564
11409.610000 0.488669
11410.540000 0.488774
11411.470000 0.488880
11412.390000 0.488985
11413.320000 0.489087
11414.240000 0.489180
11415.170000 0.489272
11416.090000 0.489365
11417.020000 0.489457
11417.950000 0.489550
11418.870000 0.489648
11419.800000 0.489747
11420.730000 0.489846
11421.650000 0.489945
11422.580000 0.490044
11423.510000 0.490135
11424.430000 0.490214
11425.360000 0.490294
11426.290000 0.490373
11427.210000 0.490452
11428.140000 0.490532
11429.070000 0.490614
11429.990000 0.490696
11430.920000 0.490778
11431.850000 0.490860
11432.780000 0.490941
11433.700000 0.491018
11434.630000 0.491091
11435.560000 0.491165
11436.490000 0.491238
11437.410000 0.491311
11438.340000 0.491379
11439.270000 0.491425
11440.200000 0.491479
11441.130000 0.491565
11442.050000 0.491650
11442.980000 0.491735
11443.910000 0.491809
11444.840000 0.491880
11445.770000 0.491952
11446.700000 0.492023
11447.620000 0.492095
11448.550000 0.492162
11449.480000 0.492225
11450.410000 0.492270
11451.340000 0.492293
11452.270000 0.492317
11453.200000 0.492339
11454.130000 0.492343
11455.060000 0.492347
11455.990000 0.492351
11456.910000 0.492354
11457.840000 0.492358
11458.770000 0.492356
11459.700000 0.492352
11460.630000 0.492347
11461.560000 0.492343
11462.490000 0.492339
11463.420000 0.492333
11464.350000 0.492324
11465.280000 0.492315
11466.210000 0.492306
11467.140000 0.492297
11468.070000 0.492288
11469.000000 0.492287
11469.930000 0.492287
11470.860000 0.492287
11471.790000 0.492287
11472.720000 0.492286
11473.660000 0.492259
11474.590000 0.492210
11475.520000 0.492161
11476.450000 0.492111
11477.380000 0.492062
11478.310000 0.492012
11479.240000 0.491956
11480.170000 0.491900
11481.100000 0.491845
11482.040000 0.491789
11482.970000 0.491733
11483.900000 0.491670
11484.830000 0.491606
11485.760000 0.491542
11486.690000 0.491477
11487.620000 0.491413
11488.560000 0.491351
11489.490000 0.491293
11490.420000 0.491252
11491.350000 0.491232
11492.290000 0.491212
11493.220000 0.491193
11494.150000 0.491175
11495.080000 0.491158
11496.010000 0.491141
11496.950000 0.491123
11497.880000 0.491106
11498.810000 0.491094
11499.750000 0.491083
11500.680000 0.491042
11501.610000 0.490990
11502.540000 0.490938
11503.480000 0.490882
11504.410000 0.490819
11505.340000 0.490756
11506.280000 0.490692
11507.210000 0.490629
11508.140000 0.490565
11509.080000 0.490513
11510.010000 0.490461
11510.950000 0.490409
11511.880000 0.490357
11512.810000 0.490305
11513.750000 0.490270
11514.680000 0.490244
11515.620000 0.490219
11516.550000 0.490194
11517.480000 0.490168
11518.420000 0.490142
11519.350000 0.490113
11520.290000 0.490084
11521.220000 0.490055
11522.160000 0.490026
11523.090000 0.489997
11524.030000 0.489989
11524.960000 0.489983
11525.900000 0.489977
11526.830000 0.489972
11527.770000 0.489966
11528.700000 0.489950
11529.640000 0.489927
11530.570000 0.489904
11531.510000 0.489882
11532.440000 0.489859
11533.380000 0.489852
11534.310000 0.489899
11535.250000 0.489947
11536.180000 0.489994
11537.120000 0.490041
11538.060000 0.490088
11538.990000 0.490161
11539.930000 0.490236
11540.860000 0.490348
11541.800000 0.490463
11542.740000 0.490577
11543.670000 0.490706
11544.610000 0.490846
11545.550000 0.490986
11546.480000 0.491126
11547.420000 0.491267
11548.360000 0.491412
11549.290000 0.491580
11550.230000 0.491738
11551.170000 0.491866
11552.100000 0.491995
11553.040000 0.492123
11553.980000 0.492270
11554.920000 0.492420
11555.850000 0.492569
11556.790000 0.492719
11557.730000 0.492868
11558.670000 0.493028
11559.600000 0.493197
11560.540000 0.493365
11561.480000 0.493534
11562.420000 0.493703
11563.350000 0.493876
11564.290000 0.494067
11565.230000 0.494257
11566.170000 0.494448
11567.110000 0.494638
11568.050000 0.494829
11568.980000 0.495034
11569.920000 0.495240
11570.860000 0.495446
11571.800000 0.495653
11572.740000 0.495859
11573.680000 0.496086
11574.620000 0.496329
11575.560000 0.496573
11576.490000 0.496817
11577.430000 0.497061
11578.370000 0.497304
11579.310000 0.497547
11580.250000 0.497789
11581.190000 0.498031
11582.130000 0.498274
11583.070000 0.498516
11584.010000 0.498758
11584.950000 0.499000
11585.890000 0.499242
11586.830000 0.499484
11587.770000 0.499726
11588.710000 0.499959
11589.650000 0.500184
11590.590000 0.500435
11591.530000 0.500701
11592.470000 0.500968
11593.410000 0.501237
11594.350000 0.501515
11595.290000 0.501794
11596.230000 0.502072
11597.170000 0.502351
11598.110000 0.502630
11599.050000 0.502895
11600.000000 0.503160
11600.940000 0.503385
11601.880000 0.503610
11602.820000 0.503835
11603.760000 0.504054
11604.700000 0.504268
11605.640000 0.504483
11606.580000 0.504697
11607.530000 0.504912
11608.470000 0.505123
11609.410000 0.505329
11610.350000 0.505534
11611.290000 0.505740
11612.230000 0.505946
11613.180000 0.506151
11614.120000 0.506339
11615.060000 0.506526
11616.000000 0.506714
11616.950000 0.506902
11617.890000 0.507089
11618.830000 0.507252
11619.770000 0.507402
11620.710000 0.507553
11621.660000 0.507703
11622.600000 0.507854
11623.540000 0.508006
11624.490000 0.508158
11625.430000 0.508310
11626.370000 0.508463
11627.320000 0.508615
11628.260000 0.508763
11629.200000 0.508863
11630.150000 0.508969
11631.090000 0.509110
11632.030000 0.509250
11632.980000 0.509391
11633.920000 0.509523
11634.860000 0.509653
11635.810000 0.509782
11636.750000 0.509912
11637.700000 0.510041
11638.640000 0.510155
11639.580000 0.510252
11640.530000 0.510327
11641.470000 0.510383
11642.420000 0.510440
11643.360000 0.510491
11644.310000 0.510521
11645.250000 0.510551
11646.200000 0.510581
11647.140000 0.510611
11648.080000 0.510641
11649.030000 0.510633
11649.970000 0.510620
11650.920000 0.510607
11651.860000 0.510594
11652.810000 0.510582
11653.750000 0.510554
11654.700000 0.510516
11655.650000 0.510477
11656.590000 0.510439
11657.540000 0.510401
11658.480000 0.510354
11659.430000 0.510286
11660.370000 0.510217
11661.320000 0.510149
11662.270000 0.510081
11663.210000 0.510012
11664.160000 0.509911
11665.100000 0.509811
11666.050000 0.509710
11667.000000 0.509609
11667.940000 0.509508
11668.890000 0.509414
11669.840000 0.509322
11670.780000 0.509230
11671.730000 0.509137
11672.680000 0.509045
11673.620000 0.508944
11674.570000 0.508831
11675.520000 0.508718
11676.470000 0.508605
11677.410000 0.508492
11678.360000 0.508378
11679.310000 0.508259
11680.250000 0.508152
11681.200000 0.508074
11682.150000 0.507996
11683.100000 0.507918
11684.050000 0.507831
11684.990000 0.507744
11685.940000 0.507657
11686.890000 0.507569
11687.840000 0.507482
11688.790000 0.507386
11689.730000 0.507286
11690.680000 0.507157
11691.630000 0.507016
11692.580000 0.506875
11693.530000 0.506741
11694.480000 0.506619
11695.420000 0.506498
11696.370000 0.506376
11697.320000 0.506254
11698.270000 0.506132
11699.220000 0.506008
11700.170000 0.505883
11701.120000 0.505759
11702.070000 0.505634
11703.020000 0.505510
11703.970000 0.505402
11704.920000 0.505298
11705.870000 0.505194
11706.810000 0.505090
11707.760000 0.504986
11708.710000 0.504883
11709.660000 0.504781
11710.610000 0.504680
11711.560000 0.504579
11712.510000 0.504477
11713.460000 0.504374
11714.410000 0.504268
11715.370000 0.504162
11716.320000 0.504056
11717.270000 0.503950
11718.220000 0.503844
11719.170000 0.503767
11720.120000 0.503695
11721.070000 0.503659
11722.020000 0.503622
11722.970000 0.503586
11723.920000 0.503560
11724.870000 0.503537
11725.820000 0.503515
11726.770000 0.503492
11727.730000 0.503470
11728.680000 0.503467
11729.630000 0.503484
11730.580000 0.503476
11731.530000 0.503453
11732.480000 0.503429
11733.440000 0.503404
11734.390000 0.503372
11735.340000 0.503341
11736.290000 0.503309
11737.240000 0.503277
11738.200000 0.503245
11739.150000 0.503259
11740.100000 0.503273
11741.050000 0.503287
11742.000000 0.503302
11742.960000 0.503316
11743.910000 0.503337
11744.860000 0.503361
11745.820000 0.503384
11746.770000 0.503408
11747.720000 0.503431
11748.670000 0.503461
11749.630000 0.503497
11750.580000 0.503532
11751.530000 0.503568
11752.490000 0.503604
11753.440000 0.503642
11754.390000 0.503688
11755.350000 0.503734
11756.300000 0.503780
11757.250000 0.503826
11758.210000 0.503872
11759.160000 0.503955
11760.120000 0.504039
11761.070000 0.504122
11762.020000 0.504206
11762.980000 0.504289
11763.930000 0.504370
11764.890000 0.504449
11765.840000 0.504529
11766.800000 0.504608
11767.750000 0.504688
11768.710000 0.504771
11769.660000 0.504857
11770.610000 0.504970
11771.570000 0.505098
11772.520000 0.505225
11773.480000 0.505355
11774.430000 0.505491
11775.390000 0.505627
11776.340000 0.505763
11777.300000 0.505899
11778.260000 0.506036
11779.210000 0.506171
11780.170000 0.506300
11781.120000 0.506394
11782.080000 0.506489
11783.030000 0.506584
11783.990000 0.506685
11784.950000 0.506789
11785.900000 0.506892
11786.860000 0.506996
11787.810000 0.507100
11788.770000 0.507201
11789.730000 0.507300
11790.680000 0.507400
11791.640000 0.507500
11792.600000 0.507599
11793.550000 0.507691
11794.510000 0.507768
11795.470000 0.507846
11796.420000 0.507923
11797.380000 0.508000
11798.340000 0.508077
11799.290000 0.508147
11800.250000 0.508215
11801.210000 0.508278
11802.170000 0.508341
11803.120000 0.508404
11804.080000 0.508461
11805.040000 0.508518
11806.000000 0.508575
11806.950000 0.508631
11807.910000 0.508688
11808.870000 0.508743
11809.830000 0.508798
11810.790000 0.508887
11811.740000 0.508984
11812.700000 0.509081
11813.660000 0.509169
11814.620000 0.509249
11815.580000 0.509328
11816.540000 0.509408
11817.490000 0.509488
11818.450000 0.509560
11819.410000 0.509609
11820.370000 0.509642
11821.330000 0.509650
11822.290000 0.509657
11823.250000 0.509665
11824.210000 0.509665
11825.170000 0.509666
11826.120000 0.509667
11827.080000 0.509668
11828.040000 0.509668
11829.000000 0.509657
11829.960000 0.509642
11830.920000 0.509628
11831.880000 0.509613
11832.840000 0.509599
11833.800000 0.509570
11834.760000 0.509530
11835.720000 0.509490
11836.680000 0.509450
11837.640000 0.509410
11838.600000 0.509372
11839.560000 0.509337
11840.520000 0.509302
11841.480000 0.509268
11842.440000 0.509233
11843.410000 0.509195
11844.370000 0.509142
11845.330000 0.509088
11846.290000 0.509035
11847.250000 0.508982
11848.210000 0.508929
11849.170000 0.508852
11850.130000 0.508779
11851.090000 0.508742
11852.050000 0.508705
11853.020000 0.508669
11853.980000 0.508639
11854.940000 0.508612
11855.900000 0.508585
11856.860000 0.508557
11857.830000 0.508530
11858.790000 0.508495
11859.750000 0.508453
11860.710000 0.508381
11861.670000 0.508298
11862.640000 0.508215
11863.600000 0.508135
11864.560000 0.508059
11865.520000 0.507984
11866.490000 0.507908
11867.450000 0.507833
11868.410000 0.507755
11869.370000 0.507664
11870.340000 0.507572
11871.300000 0.507481
11872.260000 0.507389
11873.230000 0.507298
11874.190000 0.507205
11875.150000 0.507113
11876.120000 0.507021
11877.080000 0.506929
11878.040000 0.506836
11879.010000 0.506755
11879.970000 0.506677
11880.930000 0.506598
11881.900000 0.506520
11882.860000 0.506442
11883.820000 0.506371
11884.790000 0.506306
11885.750000 0.506241
11886.720000 0.506175
